id,name,content,timestamp
642168726266970114,"Sakura ninja#3959",*lazy,2019-12-24T02:35:27.222000+00:00
308980528470818818,Min#7569,"<@363701267736035328> Appreciate your confirmation!",2019-12-24T02:35:27.771000+00:00
642168726266970114,"Sakura ninja#3959","gtg bai",2019-12-24T02:35:31.440000+00:00
642168726266970114,"Sakura ninja#3959",so*,2019-12-24T02:35:09.863000+00:00
642168726266970114,"Sakura ninja#3959",*mentioned,2019-12-24T02:35:15.171000+00:00
642168726266970114,"Sakura ninja#3959","(too laxy to edit)",2019-12-24T02:35:22.068000+00:00
642168726266970114,"Sakura ninja#3959",*lazy,2019-12-24T02:35:27.222000+00:00
308980528470818818,Min#7569,"<@363701267736035328> Appreciate your confirmation!",2019-12-24T02:35:27.771000+00:00
642168726266970114,"Sakura ninja#3959","so i think ao",2019-12-24T02:35:03.970000+00:00
642168726266970114,"Sakura ninja#3959",so*,2019-12-24T02:35:09.863000+00:00
642168726266970114,"Sakura ninja#3959",*mentioned,2019-12-24T02:35:15.171000+00:00
642168726266970114,"Sakura ninja#3959","(too laxy to edit)",2019-12-24T02:35:22.068000+00:00
642168726266970114,"Sakura ninja#3959",*lazy,2019-12-24T02:35:27.222000+00:00
363701267736035328,dg#7162,"There is on **all** locations.",2019-12-24T02:35:03.280000+00:00
642168726266970114,"Sakura ninja#3959","so i think ao",2019-12-24T02:35:03.970000+00:00
642168726266970114,"Sakura ninja#3959",so*,2019-12-24T02:35:09.863000+00:00
642168726266970114,"Sakura ninja#3959",*mentioned,2019-12-24T02:35:15.171000+00:00
642168726266970114,"Sakura ninja#3959","(too laxy to edit)",2019-12-24T02:35:22.068000+00:00
642168726266970114,"Sakura ninja#3959","sb mentiined lamia",2019-12-24T02:34:58.901000+00:00
363701267736035328,dg#7162,"There is on **all** locations.",2019-12-24T02:35:03.280000+00:00
642168726266970114,"Sakura ninja#3959","so i think ao",2019-12-24T02:35:03.970000+00:00
642168726266970114,"Sakura ninja#3959",so*,2019-12-24T02:35:09.863000+00:00
642168726266970114,"Sakura ninja#3959",*mentioned,2019-12-24T02:35:15.171000+00:00
642168726266970114,"Sakura ninja#3959","oh yeah",2019-12-24T02:34:53.164000+00:00
642168726266970114,"Sakura ninja#3959","sb mentiined lamia",2019-12-24T02:34:58.901000+00:00
363701267736035328,dg#7162,"There is on **all** locations.",2019-12-24T02:35:03.280000+00:00
642168726266970114,"Sakura ninja#3959","so i think ao",2019-12-24T02:35:03.970000+00:00
642168726266970114,"Sakura ninja#3959",so*,2019-12-24T02:35:09.863000+00:00
308980528470818818,Min#7569,"Tried to scroll thru the chat but not too easy to locate a clue as there were multiple conversations.",2019-12-24T02:34:17.167000+00:00
642168726266970114,"Sakura ninja#3959","oh yeah",2019-12-24T02:34:53.164000+00:00
642168726266970114,"Sakura ninja#3959","sb mentiined lamia",2019-12-24T02:34:58.901000+00:00
363701267736035328,dg#7162,"There is on **all** locations.",2019-12-24T02:35:03.280000+00:00
642168726266970114,"Sakura ninja#3959","so i think ao",2019-12-24T02:35:03.970000+00:00
642168726266970114,"Sakura ninja#3959",<:yee:558330651367964692>,2019-12-24T02:34:15.426000+00:00
308980528470818818,Min#7569,"Tried to scroll thru the chat but not too easy to locate a clue as there were multiple conversations.",2019-12-24T02:34:17.167000+00:00
642168726266970114,"Sakura ninja#3959","oh yeah",2019-12-24T02:34:53.164000+00:00
642168726266970114,"Sakura ninja#3959","sb mentiined lamia",2019-12-24T02:34:58.901000+00:00
363701267736035328,dg#7162,"There is on **all** locations.",2019-12-24T02:35:03.280000+00:00
642168726266970114,"Sakura ninja#3959","but my friendship levels r  low...",2019-12-24T02:34:11.444000+00:00
642168726266970114,"Sakura ninja#3959",<:yee:558330651367964692>,2019-12-24T02:34:15.426000+00:00
308980528470818818,Min#7569,"Tried to scroll thru the chat but not too easy to locate a clue as there were multiple conversations.",2019-12-24T02:34:17.167000+00:00
642168726266970114,"Sakura ninja#3959","oh yeah",2019-12-24T02:34:53.164000+00:00
642168726266970114,"Sakura ninja#3959","sb mentiined lamia",2019-12-24T02:34:58.901000+00:00
642168726266970114,"Sakura ninja#3959","i think so",2019-12-24T02:33:42.490000+00:00
642168726266970114,"Sakura ninja#3959","but my friendship levels r  low...",2019-12-24T02:34:11.444000+00:00
642168726266970114,"Sakura ninja#3959",<:yee:558330651367964692>,2019-12-24T02:34:15.426000+00:00
308980528470818818,Min#7569,"Tried to scroll thru the chat but not too easy to locate a clue as there were multiple conversations.",2019-12-24T02:34:17.167000+00:00
642168726266970114,"Sakura ninja#3959","oh yeah",2019-12-24T02:34:53.164000+00:00
642168726266970114,"Sakura ninja#3959",hmmm,2019-12-24T02:33:34.190000+00:00
642168726266970114,"Sakura ninja#3959","i think so",2019-12-24T02:33:42.490000+00:00
642168726266970114,"Sakura ninja#3959","but my friendship levels r  low...",2019-12-24T02:34:11.444000+00:00
642168726266970114,"Sakura ninja#3959",<:yee:558330651367964692>,2019-12-24T02:34:15.426000+00:00
308980528470818818,Min#7569,"Tried to scroll thru the chat but not too easy to locate a clue as there were multiple conversations.",2019-12-24T02:34:17.167000+00:00
308980528470818818,Min#7569,"<@289062133545566208> Same question, just completed the mushroom village. Would there be present quests in the big city / yukiyama / forest too?",2019-12-24T02:33:09.554000+00:00
642168726266970114,"Sakura ninja#3959",hmmm,2019-12-24T02:33:34.190000+00:00
642168726266970114,"Sakura ninja#3959","i think so",2019-12-24T02:33:42.490000+00:00
642168726266970114,"Sakura ninja#3959","but my friendship levels r  low...",2019-12-24T02:34:11.444000+00:00
642168726266970114,"Sakura ninja#3959",<:yee:558330651367964692>,2019-12-24T02:34:15.426000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  Has Nikola given you the gift for him yet?  If so, what color heart (friendship level) do you have with Bobo?",2019-12-24T02:02:07.668000+00:00
308980528470818818,Min#7569,"<@289062133545566208> Same question, just completed the mushroom village. Would there be present quests in the big city / yukiyama / forest too?",2019-12-24T02:33:09.554000+00:00
642168726266970114,"Sakura ninja#3959",hmmm,2019-12-24T02:33:34.190000+00:00
642168726266970114,"Sakura ninja#3959","i think so",2019-12-24T02:33:42.490000+00:00
642168726266970114,"Sakura ninja#3959","but my friendship levels r  low...",2019-12-24T02:34:11.444000+00:00
572636413389176834,eggplntbrgr#8378,"<@!641787642933149707> the prompt doesn’t come up ever",2019-12-24T01:50:35.717000+00:00
641787642933149707,"Here There Be Dragons#8771","<@572636413389176834>  Has Nikola given you the gift for him yet?  If so, what color heart (friendship level) do you have with Bobo?",2019-12-24T02:02:07.668000+00:00
308980528470818818,Min#7569,"<@289062133545566208> Same question, just completed the mushroom village. Would there be present quests in the big city / yukiyama / forest too?",2019-12-24T02:33:09.554000+00:00
642168726266970114,"Sakura ninja#3959",hmmm,2019-12-24T02:33:34.190000+00:00
642168726266970114,"Sakura ninja#3959","i think so",2019-12-24T02:33:42.490000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  I work in a customer service job we’re ahead answer emails and had the same questions over and over and over, even though it was right there on the product page. That’s when I started using copy and paste a lot.  Like I said a lot of people are new to discord (including me) And don’t realize what a pinned message is.  I found the pinned messages through trial and error Because I already know how frustrating it is to answer the same question over and over.",2019-12-23T05:53:56.017000+00:00
363701267736035328,dg#7162,"I'm not really angry or stuffs though, but if there's an easy way that could cut off my workload of compiling everything in such a short time I would definitely want to go for that, that's for sure hahaaah. Possibly I might just copy and paste stuffs in the future but yeah thanks for the concern too haha.",2019-12-23T05:56:00.076000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328> yes lessening the workload would be good and give you more time to answer Questions that have not already been asked or pinned.",2019-12-23T05:59:38.355000+00:00
564184109841383444,copitogris#1021,"hello! i have a question, (i apologize for my English)
The new update doesn't let me give Pipi the gift, what should I do? wait?",2019-12-23T06:33:10.350000+00:00
570798878035673129,iota#1557,"Me too..
Santa said i had finished giving gift in MV but i still have gift for momo. Go to mountain and city, i can’t anything too",2019-12-23T06:38:54.405000+00:00
549531266064580609,ApexPredator#8840,"Lol ..same Pipi questions was a threat and the questions are always getting flooded ..finally had to upload something <:GWcorbinTopKek:384871333705678868>",2019-12-23T05:50:50.693000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  I work in a customer service job we’re ahead answer emails and had the same questions over and over and over, even though it was right there on the product page. That’s when I started using copy and paste a lot.  Like I said a lot of people are new to discord (including me) And don’t realize what a pinned message is.  I found the pinned messages through trial and error Because I already know how frustrating it is to answer the same question over and over.",2019-12-23T05:53:56.017000+00:00
363701267736035328,dg#7162,"I'm not really angry or stuffs though, but if there's an easy way that could cut off my workload of compiling everything in such a short time I would definitely want to go for that, that's for sure hahaaah. Possibly I might just copy and paste stuffs in the future but yeah thanks for the concern too haha.",2019-12-23T05:56:00.076000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328> yes lessening the workload would be good and give you more time to answer Questions that have not already been asked or pinned.",2019-12-23T05:59:38.355000+00:00
564184109841383444,copitogris#1021,"hello! i have a question, (i apologize for my English)
The new update doesn't let me give Pipi the gift, what should I do? wait?",2019-12-23T06:33:10.350000+00:00
363701267736035328,dg#7162,"Might stop making guides next year if that's the case.",2019-12-23T05:49:30.100000+00:00
549531266064580609,ApexPredator#8840,"Lol ..same Pipi questions was a threat and the questions are always getting flooded ..finally had to upload something <:GWcorbinTopKek:384871333705678868>",2019-12-23T05:50:50.693000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328>  I work in a customer service job we’re ahead answer emails and had the same questions over and over and over, even though it was right there on the product page. That’s when I started using copy and paste a lot.  Like I said a lot of people are new to discord (including me) And don’t realize what a pinned message is.  I found the pinned messages through trial and error Because I already know how frustrating it is to answer the same question over and over.",2019-12-23T05:53:56.017000+00:00
363701267736035328,dg#7162,"I'm not really angry or stuffs though, but if there's an easy way that could cut off my workload of compiling everything in such a short time I would definitely want to go for that, that's for sure hahaaah. Possibly I might just copy and paste stuffs in the future but yeah thanks for the concern too haha.",2019-12-23T05:56:00.076000+00:00
641787642933149707,"Here There Be Dragons#8771","<@363701267736035328> yes lessening the workload would be good and give you more time to answer Questions that have not already been asked or pinned.",2019-12-23T05:59:38.355000+00:00
363701267736035328,dg#7162,"I have already answered at least 4 of those Pipi related question today so I'm kind of doubting pinning them works haha.",2019-12-23T05:49:16.290000+00:00
363701267736035328,dg#7162,"Might stop making guides next year if that's the case.",2019-12-23T05:49:30.100000+00:00
549531266064580609,ApexPredator#8840,"Lol ..same Pipi questions was a threat and the questions are always getting flooded ..finally had to upload something <:GWcorbinTopKek:384871333705678868>",2019-12-23T05:50:50.693000+00:00
